step,portfolio_value,position_size,reward
0,100009.05253436176,85.01955449753443,-0.2283306379221162
1,99952.93962839339,85.01955449753443,-0.22891269161017916
2,99746.34211096438,85.01955449753443,-0.23512650638533922
3,99422.40241262826,0.0,-0.25361017247787504
4,99290.18923284886,94.5799109709173,-0.24367735629511153
5,99312.8884114819,94.5799109709173,-0.23706721528322242
6,99306.26781771392,94.5799109709173,-0.23758888583640672
7,99350.72037587025,94.5799109709173,-0.2355886436784407
8,99387.60654114891,94.5799109709173,-0.23590130233753273
9,99321.40060346927,94.5799109709173,-0.23397363582214123
10,99398.0103313557,94.5799109709173,-0.2272612207497736
11,99472.72846102274,94.5799109709173,-0.22261986659448252
12,99557.85038089656,94.5799109709173,-0.22243984125623123
13,99629.73111323446,94.5799109709173,-0.22267294236828003
14,99734.71481441217,94.5799109709173,-0.22192731158747547
15,99706.3408411209,94.5799109709173,-0.22826975990917056
16,99642.02650166067,94.5799109709173,-0.22949079419151808
17,99688.37065803642,94.5799109709173,-0.22540903472579837
18,99758.35979215491,94.5799109709173,-0.22458670731242011
19,99760.25139037432,94.5799109709173,-0.2272890855290539
20,99716.7446313277,94.5799109709173,-0.22882132263797386
21,99793.35435921415,94.5799109709173,-0.22399385877182382
22,99818.8909351763,94.5799109709173,-0.2263359732124649
23,99899.98637570861,0.0,-0.22818168109285905
24,99867.67572761717,85.91330097670159,-0.21287711433038395
25,99846.197402373,85.91330097670159,-0.20830497303586765
26,99738.80577615212,85.91330097670159,-0.2122782352194808
27,99461.77880441213,0.0,-0.23247313274072673
28,99489.27184893319,92.62598137866655,-0.2204981010458326
29,99429.99122085085,92.62598137866655,-0.22293329833787445
30,99409.61350494754,92.62598137866655,-0.2213543212308001
31,99186.45608719904,0.0,-0.2395240896162484
32,99272.47275295753,96.71066311154352,-0.22135848717052314
33,99369.18341606908,96.71066311154352,-0.22037720519211687
34,99438.81509350939,96.71066311154352,-0.22175496288371288
35,99414.6374277315,96.71066311154352,-0.22475753309287722
36,99562.60474229217,96.71066311154352,-0.21788986283181844
37,99609.99296721682,96.71066311154352,-0.2234260509357741
38,99496.84149137631,96.71066311154352,-0.22974449429567753
39,99404.96636142035,96.71066311154352,-0.22968088527213287
40,99352.74260334011,96.71066311154352,-0.2288497692129293
41,99619.66403352798,96.71066311154352,-0.2162178283579894
42,99572.27580860331,96.71066311154352,-0.23404026861092586
43,99629.33509983913,96.71066311154352,-0.2300430455754347
44,99523.92047704755,96.71066311154352,-0.23578396490692327
45,99515.21651736752,96.71066311154352,-0.23277181231715344
46,99484.26910517181,96.71066311154352,-0.23366523291564995
47,99674.78911150155,96.71066311154352,-0.2240923710840732
48,99694.13124412387,96.71066311154352,-0.2275756840615139
49,99706.70363032837,96.71066311154352,-0.22765624066538104
50,99729.91418947514,96.71066311154352,-0.22671547092800734
51,99721.8658036801,0.0,-0.23570474261240731
52,99981.49023070592,86.83548049780575,-0.21426618893273294
53,100083.08774288835,86.83548049780575,-0.22432241233667255
54,100157.76625611646,86.83548049780575,-0.22522673758674566
55,100232.44476934458,86.83548049780575,-0.22510792811176278
56,100239.20077879429,0.0,-0.23539899487398902
57,100211.13789607036,78.29964128948156,-0.22982303655292144
58,100185.29901444483,78.29964128948156,-0.22877399786391409
59,100246.37273465062,78.29964128948156,-0.22382595790976978
60,100226.79782432826,78.29964128948156,-0.22528124277843142
61,100294.9185122501,78.29964128948156,-0.22131393370684635
62,100224.44883508957,78.29964128948156,-0.2215132062918895
63,100309.01244768221,78.29964128948156,-0.2160485845542575
64,100284.73955888247,78.29964128948156,-0.22045974234377738
65,100293.35251942431,78.29964128948156,-0.2173947067725103
66,100254.98569519246,78.29964128948156,-0.21907106266878296
67,100236.19378128299,78.29964128948156,-0.21852635873401322
68,100160.2431292322,78.29964128948156,-0.21857282573520415
69,100189.2139965093,78.29964128948156,-0.2159872118650492
70,100818.16650496054,0.0,-0.19964873163430463
71,100609.74786342717,69.95432036147692,-0.2574718309473829
72,100653.11954205128,69.95432036147692,-0.2502472077852707
73,100829.4044293622,69.95432036147692,-0.24162036956559374
74,100832.20260217667,69.95432036147692,-0.24909463727572298
75,100844.0948366381,69.95432036147692,-0.2487739737254239
76,100846.19346624895,69.95432036147692,-0.249118713528182
77,100953.92311960564,69.95432036147692,-0.24506219040519714
78,100936.43453951526,69.95432036147692,-0.2499470761747632
79,100890.26468807668,69.95432036147692,-0.251027143433921
80,100900.75783613091,69.95432036147692,-0.24927917566885552
81,100988.20073658276,69.95432036147692,-0.24611709672957677
82,101067.24911859122,69.95432036147692,-0.24637433622043786
83,101133.006179731,69.95432036147692,-0.2460893660383583
84,101164.48562389368,69.95432036147692,-0.24723046636855728
85,101154.69201904307,69.95432036147692,-0.24850622817274023
86,101081.93952586713,69.95432036147692,-0.25106711571443374
87,101019.68018074542,69.95432036147692,-0.251140505845452
88,100939.93225553333,69.95432036147692,-0.2523231348136944
89,100864.38158954294,69.95432036147692,-0.2523070623796917
90,100879.45154447661,0.0,-0.2601882163579297
91,100896.18799589915,68.47641294086114,-0.21817028047273643
92,100779.09332977029,68.47641294086114,-0.21719180195216314
93,100740.061774394,68.47641294086114,-0.21658266571553295
94,100709.2473885706,68.47641294086114,-0.21190752181701195
95,100654.46625821792,68.47641294086114,-0.21305110583491008
96,100629.8147495592,68.47641294086114,-0.21233778335983625
97,100735.26842548813,68.47641294086114,-0.2072438242960402
98,100655.15102234733,68.47641294086114,-0.2145664745357878
99,100488.93133902445,0.0,-0.22931549927035938
100,100478.04559270365,73.07223046758614,-0.21597038384916614
101,100586.92321610036,73.07223046758614,-0.21005164484685485
102,100601.53766219388,73.07223046758614,-0.21434378998660336
103,100678.26350418484,73.07223046758614,-0.2107830887500014
104,100690.68578336433,73.07223046758614,-0.2135123230460074
105,100643.1888335604,73.07223046758614,-0.21567737270107495
106,100643.1888335604,73.07223046758614,-0.2139608755676922
