step,portfolio_value,position_size,reward
65,100573.58991614438,43.3409750911947,-0.20160441568217563
66,100537.18349706779,43.3409750911947,-0.20224388505894358
67,100505.5445852512,43.3409750911947,-0.20253078764705337
68,100558.42057486247,43.3409750911947,-0.19959409484297183
69,100598.72768169727,43.3409750911947,-0.20025821687063897
70,100541.5175945769,43.3409750911947,-0.20432347864928702
71,100551.48601884788,43.3409750911947,-0.20273741016837024
72,100506.84481450394,43.3409750911947,-0.2040687114308244
73,100541.08418482599,43.3409750911947,-0.20149880124021358
74,100512.4791412658,43.3409750911947,-0.2041407475558359
75,100551.91942859879,43.3409750911947,-0.2014027041865781
76,100571.42286738983,43.3409750911947,-0.2008888442097541
77,100531.98258005684,43.3409750911947,-0.20247501905049714
78,100458.73633215272,43.3409750911947,-0.20428882368731474
79,100268.36548910546,0.0,-0.22086675835449832
80,100264.2588879937,45.906219892457415,-0.2089711964400057
81,100293.63886872487,45.906219892457415,-0.20671141769641677
82,100375.81100233237,45.906219892457415,-0.20479487814336975
83,100423.55347102052,45.906219892457415,-0.20745931180206695
84,100465.32813112266,45.906219892457415,-0.2073779996787625
85,100557.5996331065,45.906219892457415,-0.20557232442668155
86,100678.33299142367,45.906219892457415,-0.2053920811791082
87,100715.05796733763,45.906219892457415,-0.21012996469714465
88,100723.32108691827,45.906219892457415,-0.2110058676895241
89,100683.38267561184,45.906219892457415,-0.21262280614178222
90,100682.9236134129,45.906219892457415,-0.21126465784650061
91,100714.5989051387,45.906219892457415,-0.20934689016269467
92,100643.90332650431,45.906219892457415,-0.21342187679006921
93,100561.73119289681,45.906219892457415,-0.2144054830904212
94,100554.84525991295,45.906219892457415,-0.21246720364889676
95,100434.11190159578,45.906219892457415,-0.21686067042755225
96,100415.74941363881,45.906219892457415,-0.21469163506178515
97,100473.5912507033,45.906219892457415,-0.21163297142529666
98,100355.61226557968,45.906219892457415,-0.21882462780171874
99,100317.70820837692,0.0,-0.227615241686468
100,100360.27182497927,44.993589975052444,-0.21071307234059777
101,100340.02470949049,44.993589975052444,-0.21259405988282892
102,100226.19092685361,44.993589975052444,-0.2163917617613544
103,100322.02727350048,44.993589975052444,-0.20920530343568544
104,100287.83214511944,44.993589975052444,-0.21533044423359
105,100262.18579883366,44.993589975052444,-0.21490918580723836
106,100236.53945254788,44.993589975052444,-0.21361775472504282
107,100208.64342676334,44.993589975052444,-0.21113283059596752
108,100321.57733760073,44.993589975052444,-0.20507222102585493
109,100383.21855586655,44.993589975052444,-0.2097194090469837
110,100385.01829946555,44.993589975052444,-0.21275929124198456
111,100392.21727386156,44.993589975052444,-0.21254841024796742
112,100442.61009463362,44.993589975052444,-0.210618481422156
113,100435.41112023761,44.993589975052444,-0.21287068791021893
114,100448.90919723012,44.993589975052444,-0.21127477119075289
115,100540.69612077923,44.993589975052444,-0.20816255738155562
116,100557.79368496976,44.993589975052444,-0.20996679835497845
117,100541.14605667899,44.993589975052444,-0.21116993655741928
118,100457.00804342564,44.993589975052444,-0.21360986581526137
119,100351.95368364544,0.0,-0.22433116025639402
120,100309.08830277256,44.15344671050926,-0.21326354990947208
121,100341.32031887124,44.15344671050926,-0.20850691805110338
122,100256.98723565416,44.15344671050926,-0.21317160832634335
123,100246.39040844364,44.15344671050926,-0.20935387013702966
124,100213.27532341075,44.15344671050926,-0.20862771642452937
125,100146.16208441078,44.15344671050926,-0.21004303350627754
126,100127.17610232526,44.15344671050926,-0.20898824489256257
127,100112.1639304437,44.15344671050926,-0.2088173897731622
128,100026.08848191678,0.0,-0.22210965315985223
129,100019.03542837962,46.54974333670737,-0.20688322704356374
130,99919.88447507244,46.54974333670737,-0.20851572163749718
131,99981.33013627688,46.54974333670737,-0.20370181577483268
132,100037.18982828094,46.54974333670737,-0.20495221904904487
133,100050.22375641522,46.54974333670737,-0.2067476970883107
134,100069.30915118326,46.54974333670737,-0.2066118217259598
135,100038.58632058103,46.54974333670737,-0.20863828637910617
136,100039.98281288114,46.54974333670737,-0.2052155417669957
137,100039.98281288114,46.54974333670737,-0.20508683546266993
