step,portfolio_value,position_size,reward
0,100320.9271192286,46.97482149567832,-0.2312614251650331
1,100364.61370321957,46.97482149567832,-0.24576517244859816
2,100161.21272614329,46.97482149567832,-0.2540371001841861
3,100120.81437965701,46.97482149567832,-0.24782598252246593
4,100372.59942287384,46.97482149567832,-0.2365149231424327
5,100440.24316582762,46.97482149567832,-0.24462025547702138
6,100696.55912104527,0.0,-0.24309337650601287
7,100608.0690670294,41.130854963256795,-0.2522314489942938
8,100603.54467298344,41.130854963256795,-0.24868650128445607
9,100611.99089584389,0.0,-0.2575817433086848
10,100548.65886264712,41.31569928377295,-0.250680170740714
11,100725.9032125745,41.31569928377295,-0.24090093341134342
12,100908.10544641594,41.31569928377295,-0.24096863672604185
13,101001.89208379011,41.31569928377295,-0.24407334606548833
14,100964.7079544347,41.31569928377295,-0.24841313586892902
15,101154.76017114006,41.31569928377295,-0.23832433852760426
16,100928.82905818836,0.0,-0.26363931324957535
17,100732.27919237582,38.59315886287411,-0.2595772601823596
18,100378.38018712407,0.0,-0.27745984767212506
19,100694.92156805978,42.50079608227795,-0.2413433196073177
20,100708.09681484528,42.50079608227795,-0.25602275004169883
21,100605.669896287,42.50079608227795,-0.25510802413702194
22,100586.54453804997,42.50079608227795,-0.2528771729555128
23,100618.8451430725,42.50079608227795,-0.24830727401381208
24,100549.56884545839,42.50079608227795,-0.2519105918828437
25,100787.99831147997,42.50079608227795,-0.23756690285353618
26,100683.87136107839,42.50079608227795,-0.25306470823107496
27,100784.59824779339,42.50079608227795,-0.24250490365683722
28,100919.75077933504,42.50079608227795,-0.2410742764348164
29,101045.56025078807,0.0,-0.24898337291595185
30,100737.0141986183,37.45480030053677,-0.2615173789068367
31,100805.93103117129,37.45480030053677,-0.2514158162101461
32,100775.96719093085,37.45480030053677,-0.2538027122869278
33,100675.22116972701,0.0,-0.26519936335063393
34,100297.86781607805,0.0,-0.27413948968866364
35,100398.83744050522,42.509904134982655,-0.2532606025685687
36,100264.50614343867,42.509904134982655,-0.2602784890369832
37,100502.98670563592,42.509904134982655,-0.24527087631543887
38,100462.60229670769,42.509904134982655,-0.2580022526612608
39,100108.06969622194,42.509904134982655,-0.2639294360904238
40,99994.26699108568,0.0,-0.2652313752323938
41,99997.40107699612,44.53690851197474,-0.2512466167333157
42,99931.93182148352,44.53690851197474,-0.25270596898569986
43,99556.48304815569,0.0,-0.2751016890296462
44,100168.13001102765,47.99753304799716,-0.2328021513205771
45,99793.2692779228,47.99753304799716,-0.289915923049312
46,99700.15406380968,47.99753304799716,-0.2812154380805811
47,99341.73894678822,0.0,-0.3018387863581966
48,99497.48008796373,49.45819921676203,-0.27524463487848816
49,99233.37330414623,49.45819921676203,-0.2912090804802294
50,99533.0899913998,49.45819921676203,-0.26975203905425493
51,99522.20918757211,49.45819921676203,-0.2845001752922303
52,99733.39569822769,49.45819921676203,-0.2754361432234202
53,100085.53807665104,49.45819921676203,-0.2718435023860504
54,100136.18192583846,0.0,-0.293476168408402
55,100316.16072377819,42.40902165248114,-0.2811058173805482
56,100389.10424102045,42.40902165248114,-0.28463517402315275
57,100618.96113837691,42.40902165248114,-0.2778140021032837
58,100502.33632883258,42.40902165248114,-0.29038723568920427
59,100555.34760589819,42.40902165248114,-0.2845484535958497
60,100353.48066283237,42.40902165248114,-0.2892143574970881
61,100592.24345473584,42.40902165248114,-0.2739237133068696
62,100468.83320172712,42.40902165248114,-0.28881538907087045
63,100546.86580156769,42.40902165248114,-0.28177065224859654
64,100432.78553332252,42.40902165248114,-0.28284582378851614
65,100092.66517966961,42.40902165248114,-0.276979660003107
66,100168.15323821103,42.40902165248114,-0.2609962038477446
67,99658.39602228059,0.0,-0.2928547921641408
68,99549.17496625,46.14669199031329,-0.27497419802536077
69,99595.32165824031,46.14669199031329,-0.2670858238564088
70,99369.56281636578,0.0,-0.2844299128278941
71,99521.7009682886,48.326798373876954,-0.25847234172268707
72,99600.473649638,48.326798373876954,-0.2614248634646989
73,100026.23274331186,48.326798373876954,-0.24595512746014
74,100134.48477166935,48.326798373876954,-0.26056188320421325
75,100132.5516997344,48.326798373876954,-0.26476441733370176
