step,portfolio_value,position_size,reward
36,101158.33550251758,13.768285579516485,-0.26695764492441865
37,100970.3984043572,13.768285579516485,-0.2742743273554081
38,101056.31250637338,13.768285579516485,-0.2647599633690847
39,100976.73181572378,13.768285579516485,-0.2711565863431471
40,100987.60876133159,13.768285579516485,-0.2682867352504233
41,101005.50753258496,13.768285579516485,-0.26690828992374455
42,101029.60203234911,13.768285579516485,-0.26653506925571374
43,100923.03550196365,13.768285579516485,-0.270521242168203
44,100893.70905367928,13.768285579516485,-0.26831760864047993
45,100796.7939725473,0.0,-0.28020102878243064
46,100897.78928929548,14.809119941899876,-0.26350518669435213
47,100996.1218457097,14.809119941899876,-0.2180315240398824
48,101076.09109339597,14.809119941899876,-0.21752165102641943
49,101002.48976728471,14.809119941899876,-0.22344388460362669
50,100939.25482513281,14.809119941899876,-0.22340478773525427
51,100880.16643656463,14.809119941899876,-0.2235272532938109
52,100863.5802222297,14.809119941899876,-0.22200796089902156
53,100644.70142948841,14.809119941899876,-0.22849303523324907
54,100631.96558633838,14.809119941899876,-0.2244740019144682
55,100582.35503453301,14.809119941899876,-0.22589983471294636
56,100543.9994138835,14.809119941899876,-0.2227612287833142
57,100522.52618996774,14.809119941899876,-0.2220542434442839
58,100551.049377739,0.0,-0.22751290867173593
59,100698.26854087274,15.35505610190871,-0.2121417738437289
60,100715.77330482892,15.35505610190871,-0.21984137866443848
61,100764.90948435503,15.35505610190871,-0.2185856264656433
62,100703.18215882535,15.35505610190871,-0.22314290916260057
63,100707.63512509491,15.35505610190871,-0.22079592659039482
64,100580.18815944906,15.35505610190871,-0.22484086707837478
65,100565.75440671327,15.35505610190871,-0.22205291940375319
66,100584.4875751576,15.35505610190871,-0.22032854290049683
67,100457.65481175583,15.35505610190871,-0.22408633984302365
68,100321.4554641319,15.35505610190871,-0.2245468698514755
69,100360.1502055087,15.35505610190871,-0.2179742348956144
70,100501.57027220729,15.35505610190871,-0.2142464018352144
71,100468.7104521492,15.35505610190871,-0.2239803423952816
72,100543.4895753655,15.35505610190871,-0.21962805238906788
73,100547.94254163506,15.35505610190871,-0.22314594630043605
74,100442.76040733697,15.35505610190871,-0.2226149697860946
75,100503.10577781749,15.35505610190871,-0.21745032552402932
76,100476.23442963914,15.35505610190871,-0.2210186813513513
77,100518.15373279735,15.35505610190871,-0.21823671789624374
78,100594.96910335358,0.0,-0.22770751540933656
79,100486.07073154871,15.058225421135498,-0.22606804500539504
80,100444.96177614901,15.058225421135498,-0.21934611306797142
81,100531.54657232054,15.058225421135498,-0.21440132128396083
82,100533.6547238795,15.058225421135498,-0.21839477218016967
83,100507.75457615514,15.058225421135498,-0.2191736053856122
84,100467.2479497723,15.058225421135498,-0.21983901465438693
85,100438.33615696372,15.058225421135498,-0.21784110980580446
86,100284.74225766813,15.058225421135498,-0.2229187310430152
87,100501.7312859867,15.058225421135498,-0.21116403245278476
88,100537.87102699743,15.058225421135498,-0.2223480162437418
89,100534.8593819132,15.058225421135498,-0.22154437407737385
90,100594.7911190893,15.058225421135498,-0.21900390226339592
91,100499.47255217352,15.058225421135498,-0.2232169424432516
92,100463.33281116279,15.058225421135498,-0.22205688667819082
93,100524.01745960997,15.058225421135498,-0.21783273531963665
94,100468.45260780599,15.058225421135498,-0.22276413223485264
95,101016.67082080814,0.0,-0.20655693972287834
96,101109.49098609663,13.78164081159215,-0.24428714116652825
97,101199.76073341256,13.78164081159215,-0.24339291017818213
98,101520.33972622351,0.0,-0.24250915695413636
99,101303.78908768328,12.44060826996514,-0.261512803226251
100,101312.12429522416,12.44060826996514,-0.2542705103707616
101,101341.11091249318,12.44060826996514,-0.2530893141737948
102,101290.85085508252,12.44060826996514,-0.2560358329834615
103,101467.75630468142,12.44060826996514,-0.24774446489250815
104,101318.84222368995,12.44060826996514,-0.26067753804181926
105,101260.55797394515,12.44060826996514,-0.2591531876796716
106,101204.01540935817,12.44060826996514,-0.25949128039102565
107,101201.77609986957,12.44060826996514,-0.25580322045450526
108,101255.02190326502,12.44060826996514,-0.2519600768607655
109,101189.3354915996,12.44060826996514,-0.2564802278349539
110,101244.44738623555,12.44060826996514,-0.2524759558724437
111,101197.17307480969,12.44060826996514,-0.2563386413261505
112,101269.57741494088,12.44060826996514,-0.2512156693652929
113,101263.6059229713,12.44060826996514,-0.2538145007374406
114,101352.6184751429,12.44060826996514,-0.2502794549363411
115,101321.08153317854,12.44060826996514,-0.25430132230867386
116,101360.64266747702,12.44060826996514,-0.23048489249698445
117,101416.74981077456,12.44060826996514,-0.22876206679672656
118,101418.7079151686,0.0,-0.24130553028602
119,101381.39418577473,12.547472152616496,-0.22198221514323258
120,100884.5090484405,0.0,-0.2445408166887433
121,101018.21476765281,13.783543153410278,-0.23162993770067175
122,101025.52004552411,13.783543153410278,-0.23748560893045217
123,101162.80413533207,13.783543153410278,-0.23226239803087376
124,101043.30081619202,13.783543153410278,-0.24081986899502583
125,101032.27398166928,13.783543153410278,-0.23612640921921682
126,100922.69481359966,13.783543153410278,-0.23978425539032935
127,100746.67896753062,13.783543153410278,-0.24312442742058338
128,100671.0073156184,13.783543153410278,-0.241457209373254
129,100653.50221581357,13.783543153410278,-0.2391374985073454
130,100625.45270549638,13.783543153410278,-0.23942283232711065
131,100663.01286058943,13.783543153410278,-0.2364159451532231
132,100657.36160789653,13.783543153410278,-0.23827767651730156
133,100614.21911782635,13.783543153410278,-0.23905367115631587
134,100614.21911782635,13.783543153410278,-0.23743728201382333
