step,portfolio_value,position_size,reward
0,99943.32405714848,26.52660618600456,-0.22446243876671226
1,99982.05290218005,26.52660618600456,-0.21937474528068626
2,99975.68651669541,26.52660618600456,-0.22122097282916936
3,100077.2834183878,26.52660618600456,-0.21684360524128726
4,100125.56184164633,26.52660618600456,-0.21983276015481495
5,100158.72009937883,26.52660618600456,-0.220572163510486
6,100157.6590351314,26.52660618600456,-0.2056726662142104
7,100230.34193608105,26.52660618600456,-0.20275064695434983
8,100245.99263373078,26.52660618600456,-0.20393799689780173
9,100255.2769458959,26.52660618600456,-0.20368698467693924
10,100315.75760799999,26.52660618600456,-0.20170299763004684
11,100075.69182201664,26.52660618600456,-0.21147769485616913
12,100178.34978795648,26.52660618600456,-0.2081486287190554
13,100146.78312659514,26.52660618600456,-0.2140019425218552
14,100110.4416761203,26.52660618600456,-0.21443602775649068
15,100209.3859171941,26.52660618600456,-0.2093457192663692
16,100177.81925583276,26.52660618600456,-0.21551977100784311
17,100141.47780535794,26.52660618600456,-0.2159534180402661
18,100173.30973278114,26.52660618600456,-0.21323692435728506
19,100236.55494170103,0.0,-0.22169769756187863
20,100194.16228739613,25.149677574694156,-0.21831177503421856
21,100128.52162892617,25.149677574694156,-0.21806448101862733
22,100081.4917318615,25.149677574694156,-0.21817240243789107
23,100072.68934471035,25.149677574694156,-0.21712621509584754
24,100147.88688065868,25.149677574694156,-0.2125529107156561
25,100139.58748705905,25.149677574694156,-0.21623738161964284
26,100009.81515077362,25.149677574694156,-0.22099034500820774
27,99939.64755034022,25.149677574694156,-0.22105367202844406
28,99992.46187324708,25.149677574694156,-0.21601657902557272
29,99995.47983455604,25.149677574694156,-0.21838810342107526
30,100025.15645409419,25.149677574694156,-0.21729563456885786
31,100074.95281569209,25.149677574694156,-0.21607391642377025
32,100116.19828691457,25.149677574694156,-0.20990721602680423
33,100057.59953816554,25.149677574694156,-0.2124561327256614
34,100121.47971920526,25.149677574694156,-0.20809388302258833
35,100101.3599771455,25.149677574694156,-0.2118435870137364
36,100085.51568027346,25.149677574694156,-0.21020249019854287
37,100128.77312570192,25.149677574694156,-0.20776414635081725
38,100204.97664875325,25.149677574694156,-0.20650665939613871
39,100254.00879398175,0.0,-0.2192717963106064
40,100320.40308353036,24.809207818357276,-0.2085857336981724
41,100316.92979443578,24.809207818357276,-0.21095774458525351
42,100249.69684124803,24.809207818357276,-0.21257022086296226
43,100259.12434021902,24.809207818357276,-0.21005526938115776
44,100319.41071521763,24.809207818357276,-0.20793534851072246
45,100323.62828054675,24.809207818357276,-0.20973343335129227
46,100314.94505781031,24.809207818357276,-0.21018267144747876
47,100253.41822242079,24.809207818357276,-0.20840811057948933
48,100378.95281398168,24.809207818357276,-0.20058402258824917
49,100466.52931758048,24.809207818357276,-0.20383142868305154
50,100546.16687467741,24.809207818357276,-0.20461085460264336
51,100377.2161694344,24.809207818357276,-0.21480607785178035
52,100372.25432787073,24.809207818357276,-0.21379988068816302
53,100384.41083970171,24.809207818357276,-0.21309813832538557
54,100385.65130009264,24.809207818357276,-0.2126391975775706
55,100342.97946264506,24.809207818357276,-0.21407187129349997
56,100344.96419927053,24.809207818357276,-0.21266278253230894
57,100432.54070286933,24.809207818357276,-0.20912193913939217
58,100398.55208815818,24.809207818357276,-0.2144064682503158
59,100479.6966607504,0.0,-0.2194082990034902
60,100392.25861809915,23.60673260519463,-0.21827831844997916
61,100279.18236892027,23.60673260519463,-0.2181750137188078
62,100046.58800417365,0.0,-0.2353462548750271
63,99915.31221593611,25.398981468437082,-0.22683912692180722
64,100051.95873623631,25.398981468437082,-0.21630103717645882
65,100053.48267512441,25.398981468437082,-0.22335639849631017
66,100145.42698804016,25.398981468437082,-0.21974701923798096
67,100189.11323616587,25.398981468437082,-0.22249064207713204
68,100199.01883893856,25.398981468437082,-0.22357862280953825
69,100242.95907687895,25.398981468437082,-0.22053901233203171
70,100300.6147648123,25.398981468437082,-0.21927393809905632
71,100333.63344072127,25.398981468437082,-0.21981721211021216
72,100394.33700643084,25.398981468437082,-0.21592737227527528
73,100431.67350918944,25.398981468437082,-0.21708106495508403
74,100408.30644623848,25.398981468437082,-0.21952037892967324
75,100410.33836475595,25.398981468437082,-0.2186432383410389
76,100461.13632769283,25.398981468437082,-0.21642619875214528
77,100503.55262674512,25.398981468437082,-0.21683955203065228
78,100525.14176099328,25.398981468437082,-0.2169875473400616
79,100550.28675264704,25.398981468437082,-0.2166083698683204
80,100540.21083835271,0.0,-0.22507754791390275
81,100538.55025075772,22.97011899436891,-0.21809671192953975
82,100597.3537553833,22.97011899436891,-0.21235930871429778
83,100495.13672585836,22.97011899436891,-0.20942178894710523
84,100473.08541162378,22.97011899436891,-0.20603355607114102
85,100434.49561171324,22.97011899436891,-0.20431901103773825
86,100317.11830365201,22.97011899436891,-0.20833874009402986
87,100415.8898153278,22.97011899436891,-0.2026339393503017
88,100135.6994523586,0.0,-0.22933147232704834
89,100152.5175003357,24.627569958769946,-0.21872854747154497
90,100137.00213126167,24.627569958769946,-0.218824627814479
91,100081.59009885445,24.627569958769946,-0.22005534052172881
92,100167.78659371013,24.627569958769946,-0.21463836168151104
93,100201.52636455365,24.627569958769946,-0.2171579798899168
94,100159.65949562374,24.627569958769946,-0.22009376295917749
95,100231.57199990335,24.627569958769946,-0.21575233896524848
96,100246.34854187861,24.627569958769946,-0.21861291389071466
97,100254.96819136418,24.627569958769946,-0.2185497874799252
98,100258.662326858,24.627569958769946,-0.21850561554428174
99,100224.43000461531,24.627569958769946,-0.219931672004703
100,100214.5789766318,24.627569958769946,-0.21896398994415078
101,100232.06455130252,24.627569958769946,-0.21772532715929516
102,100240.93047648769,24.627569958769946,-0.21800836739115598
103,100147.83826204353,24.627569958769946,-0.2214622476628591
104,100153.99515453323,24.627569958769946,-0.21749042916267194
105,100103.75491181733,24.627569958769946,-0.21977008859900182
106,100280.08831272213,24.627569958769946,-0.2109035590666823
107,100272.94631743408,24.627569958769946,-0.22043782262120817
108,100243.86136103139,0.0,-0.23045117975170554
109,100280.69056251594,23.906291462613613,-0.20906510998911446
110,100266.82491346762,23.906291462613613,-0.21022158714296488
111,100491.54405321619,23.906291462613613,-0.2006847589509898
112,100472.4190200461,23.906291462613613,-0.215729671361719
113,100493.93468236245,23.906291462613613,-0.21374941927482569
114,100523.81754669071,23.906291462613613,-0.2133444627593485
115,100542.22539111692,23.906291462613613,-0.21325311339093364
116,100564.93636800641,23.906291462613613,-0.21266613442579657
117,100508.51752015464,23.906291462613613,-0.21577007820321065
118,100535.05350367815,23.906291462613613,-0.213248914380977
119,100518.31909965431,23.906291462613613,-0.21491282912477644
120,100555.61291433599,23.906291462613613,-0.21259053602921274
121,100492.02217904544,23.906291462613613,-0.2164626804167999
122,100568.04418589655,23.906291462613613,-0.21185271912789894
123,100506.12689100837,23.906291462613613,-0.21759771601499875
124,100541.9863282023,23.906291462613613,-0.21297405259209576
125,100482.69872537503,23.906291462613613,-0.21668264617519273
126,100507.08314266689,23.906291462613613,-0.2135835779132766
127,100432.01738747428,23.906291462613613,-0.21373635092774357
128,100440.3364609521,0.0,-0.22153490592157388
129,100966.31382997282,0.0,-0.19824676326109877
